,0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,6.938893903907228e-18
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,-0.07407407407407407
289,-0.07407407407407407
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,-0.07407407407407407
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,-0.07407407407407407
370,-0.07407407407407407
371,0.0
372,0.0
373,0.0
374,0.0
375,-0.07407407407407407
376,0.0
377,-0.07407407407407407
378,0.0
379,-0.07407407407407407
380,-0.07407407407407407
381,-0.07407407407407407
382,0.0
383,1.3877787807814457e-17
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,-0.07407407407407407
391,0.0
392,-0.07407407407407407
393,0.0
394,0.0
395,-0.07407407407407407
396,-0.07407407407407407
397,-0.07407407407407407
398,-0.07407407407407407
399,-0.07407407407407407
400,-0.07407407407407407
401,-0.07407407407407407
402,0.0
403,0.0
404,0.0
405,0.0
406,-0.07407407407407407
407,-0.07407407407407407
408,-0.07407407407407407
409,-0.07407407407407407
410,-0.07407407407407407
411,-0.07407407407407407
412,-0.07407407407407407
413,0.0
414,0.0
415,0.0
416,-0.07407407407407407
417,-0.07407407407407407
418,-0.07407407407407407
419,-0.07407407407407407
420,-0.07407407407407407
421,-0.07407407407407407
422,0.0
423,0.0
424,0.0
425,0.0
426,-0.07407407407407407
427,-0.07407407407407407
428,-0.07407407407407407
429,-0.07407407407407407
430,-0.07407407407407407
431,-0.07407407407407407
432,0.0
433,0.0
434,0.0
435,0.0
436,-0.07407407407407407
437,-0.07407407407407407
438,-0.07407407407407407
439,-0.07407407407407407
440,-0.07407407407407407
441,-0.07407407407407407
442,-0.07407407407407407
443,0.0
444,0.0
445,-0.07407407407407407
446,-0.07407407407407407
447,-0.07407407407407407
448,-0.07407407407407407
449,0.0
450,0.0
451,-0.07407407407407407
452,0.0
453,0.0
454,0.0
455,0.0
456,-0.07407407407407407
457,0.0
458,-0.07407407407407407
459,-0.07407407407407407
460,-0.07407407407407407
461,-0.07407407407407407
462,-0.07407407407407407
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,-0.07407407407407407
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,-0.07407407407407407
488,-0.07407407407407407
489,-0.07407407407407407
490,-0.07407407407407407
491,-0.07407407407407407
492,-0.07407407407407407
493,-0.07407407407407407
494,-0.07407407407407407
495,-0.07407407407407407
496,-0.07407407407407407
497,-0.07407407407407407
498,-0.07407407407407407
499,-0.07407407407407407
500,-0.07407407407407407
501,-0.07407407407407407
502,-0.07407407407407407
503,-0.07407407407407407
504,-0.07407407407407407
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,-0.07407407407407407
514,-0.07407407407407407
515,-0.07407407407407407
516,-0.07407407407407407
517,-0.07407407407407407
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,-0.07407407407407407
524,-0.07407407407407407
525,-0.07407407407407407
526,-0.07407407407407407
527,-0.07407407407407407
528,-0.07407407407407407
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,-0.07407407407407407
538,-0.07407407407407407
539,-0.07407407407407407
540,-0.07407407407407407
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,-0.07407407407407407
593,-0.07407407407407407
594,-0.07407407407407407
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,-0.07407407407407407
602,0.0
603,-0.07407407407407407
604,0.0
605,-0.07407407407407407
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,-0.07407407407407407
632,0.0
633,0.0
634,0.0
635,0.0
636,-0.07407407407407407
637,-0.07407407407407407
638,0.0
639,-0.07407407407407407
640,0.0
641,0.0
642,-0.07407407407407407
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,6.938893903907228e-18
664,0.0
665,-0.07407407407407407
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,-0.07407407407407407
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,-0.07407407407407407
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,-0.07407407407407407
715,0.0
716,1.3877787807814457e-17
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,1.3877787807814457e-17
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,-0.07407407407407407
746,-0.07407407407407407
747,-0.07407407407407407
748,-0.07407407407407407
749,0.0
750,-0.07407407407407407
751,0.0
752,0.0
753,0.0
754,0.0
755,-0.07407407407407407
756,-0.07407407407407407
757,0.0
758,0.0
759,0.0
760,-0.07407407407407407
761,-0.07407407407407407
762,-0.07407407407407407
763,0.0
764,0.0
765,0.0
766,-0.07407407407407407
767,-0.07407407407407407
768,-0.07407407407407407
769,-0.07407407407407407
770,-0.07407407407407407
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,-0.07407407407407407
779,-0.07407407407407407
780,-0.07407407407407407
781,0.0
782,-0.07407407407407407
783,-0.07407407407407407
784,-0.07407407407407407
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,-0.07407407407407407
791,-0.07407407407407407
792,-0.07407407407407407
793,-0.07407407407407407
794,-0.07407407407407407
795,-0.07407407407407407
796,-0.07407407407407407
797,-0.07407407407407407
798,-0.07407407407407407
799,-0.07407407407407407
800,-0.07407407407407407
801,-0.07407407407407407
802,-0.07407407407407407
803,-0.07407407407407407
804,-0.07407407407407407
805,-0.07407407407407407
806,-0.07407407407407407
807,-0.07407407407407407
808,-0.07407407407407407
809,-0.07407407407407407
810,-0.07407407407407407
811,-0.07407407407407407
812,0.0
813,-0.07407407407407407
814,-0.07407407407407407
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,-0.07407407407407407
829,-0.07407407407407407
830,-0.07407407407407407
831,-0.07407407407407407
832,-0.07407407407407407
833,-0.07407407407407407
834,-0.07407407407407407
835,-0.07407407407407407
836,-0.07407407407407407
837,-0.07407407407407407
838,-0.07407407407407407
839,-0.07407407407407407
840,-0.07407407407407407
841,-0.07407407407407407
842,-0.07407407407407407
843,0.0
844,-0.07407407407407407
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,-0.07407407407407407
862,0.0
863,0.0
864,0.0
865,0.0
866,-0.07407407407407407
867,-0.07407407407407407
868,-0.07407407407407407
869,0.0
870,2.7755575615628914e-17
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,-0.07407407407407407
883,0.0
884,-0.07407407407407407
885,-0.07407407407407407
886,-0.07407407407407407
887,0.0
888,-0.07407407407407407
889,0.0
890,0.0
891,-0.07407407407407407
892,-0.07407407407407407
893,-0.07407407407407407
894,-0.07407407407407407
895,-0.07407407407407407
896,-0.07407407407407407
897,-0.07407407407407407
898,-0.07407407407407407
899,-0.07407407407407407
900,-0.07407407407407407
901,-0.07407407407407407
902,-0.07407407407407407
903,-0.07407407407407407
904,-0.07407407407407407
905,-0.07407407407407407
906,-0.07407407407407407
907,-0.07407407407407407
908,-0.07407407407407407
909,-0.07407407407407407
910,-0.07407407407407407
911,-0.07407407407407407
912,-0.07407407407407407
913,-0.07407407407407407
914,-0.07407407407407407
915,-0.07407407407407407
916,-0.07407407407407407
917,-0.07407407407407407
918,-0.07407407407407407
919,-0.07407407407407407
920,-0.07407407407407407
921,-0.07407407407407407
922,-0.07407407407407407
923,-0.07407407407407407
924,-0.07407407407407407
925,-0.07407407407407407
926,-0.07407407407407407
927,-0.07407407407407407
928,-0.07407407407407407
929,0.0
930,0.0
931,-0.07407407407407407
932,-0.07407407407407407
933,-0.07407407407407407
934,-0.07407407407407407
935,-0.07407407407407407
936,-0.07407407407407407
937,-0.07407407407407407
938,-0.07407407407407407
939,-0.07407407407407407
940,-0.07407407407407407
941,-0.07407407407407407
942,-0.07407407407407407
943,-0.07407407407407407
944,-0.07407407407407407
945,0.0
946,0.0
947,0.0
948,-0.07407407407407407
949,-0.07407407407407407
950,-0.07407407407407407
951,-0.07407407407407407
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,-0.07407407407407407
962,0.0
963,0.0
964,0.0
965,-0.07407407407407407
966,-0.07407407407407407
967,0.0
968,-0.07407407407407407
969,-0.07407407407407407
970,-0.07407407407407407
971,-0.07407407407407407
972,0.0
973,-0.07407407407407407
974,-0.07407407407407407
975,-0.07407407407407407
976,0.0
977,0.0
978,-0.07407407407407407
979,0.0
980,0.0
981,-0.07407407407407407
982,0.0
983,0.0
984,-0.07407407407407407
985,-0.07407407407407407
986,-0.07407407407407407
987,-0.07407407407407407
988,-0.07407407407407407
989,-0.07407407407407407
990,-0.07407407407407407
991,-0.07407407407407407
992,-0.07407407407407407
993,-0.07407407407407407
994,-0.07407407407407407
995,-0.07407407407407407
996,-0.07407407407407407
997,-0.07407407407407407
998,-0.07407407407407407
999,-0.07407407407407407
1000,-0.07407407407407407
1001,-0.07407407407407407
1002,-0.07407407407407407
1003,-0.07407407407407407
1004,-0.07407407407407407
1005,-0.07407407407407407
1006,-0.07407407407407407
1007,-0.07407407407407407
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,-0.07407407407407407
1013,-0.07407407407407407
1014,-0.07407407407407407
1015,-0.07407407407407407
1016,-0.07407407407407407
1017,-0.07407407407407407
1018,-0.07407407407407407
1019,-0.07407407407407407
1020,-0.07407407407407407
1021,-0.07407407407407407
1022,-0.07407407407407407
1023,-0.07407407407407407
1024,-0.07407407407407407
1025,-0.07407407407407407
1026,0.0
1027,0.0
1028,0.0
1029,-0.07407407407407407
1030,-0.07407407407407407
1031,-0.07407407407407407
1032,-0.07407407407407407
1033,-0.07407407407407407
1034,-0.07407407407407407
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,-0.07407407407407407
1044,-0.07407407407407407
1045,-0.07407407407407407
1046,-0.07407407407407407
1047,0.0
1048,0.0
1049,-0.07407407407407407
1050,-0.07407407407407407
1051,0.0
1052,-0.07407407407407407
1053,-0.07407407407407407
1054,-0.07407407407407407
1055,-0.07407407407407407
1056,-0.07407407407407407
1057,-0.07407407407407407
1058,-0.07407407407407407
1059,-0.07407407407407407
1060,-0.07407407407407407
1061,-0.07407407407407407
1062,-0.07407407407407407
1063,-0.07407407407407407
1064,-0.07407407407407407
1065,-0.07407407407407407
1066,-0.07407407407407407
1067,-0.07407407407407407
1068,-0.07407407407407407
1069,-0.07407407407407407
1070,-0.07407407407407407
1071,-0.07407407407407407
1072,-0.07407407407407407
1073,-0.07407407407407407
1074,-0.07407407407407407
1075,-0.07407407407407407
1076,-0.07407407407407407
1077,-0.07407407407407407
1078,-0.07407407407407407
1079,-0.07407407407407407
1080,-0.07407407407407407
1081,-0.07407407407407407
1082,-0.07407407407407407
1083,-0.07407407407407407
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,-0.07407407407407407
1089,0.0
1090,0.0
1091,0.0
1092,-0.07407407407407407
1093,0.0
1094,-0.07407407407407407
1095,-0.07407407407407407
1096,-0.07407407407407407
1097,-0.07407407407407407
1098,-0.07407407407407407
1099,-0.07407407407407407
1100,-0.07407407407407407
1101,-0.07407407407407407
1102,-0.07407407407407407
1103,-0.07407407407407407
1104,-0.07407407407407407
1105,-0.07407407407407407
1106,-0.07407407407407407
1107,-0.07407407407407407
1108,-0.07407407407407407
1109,-0.07407407407407407
1110,-0.07407407407407407
1111,-0.07407407407407407
1112,-0.07407407407407407
1113,-0.07407407407407407
1114,-0.07407407407407407
1115,-0.07407407407407407
1116,-0.07407407407407407
1117,-0.07407407407407407
1118,-0.07407407407407407
1119,-0.07407407407407407
1120,-0.07407407407407407
1121,-0.07407407407407407
1122,-0.07407407407407407
1123,-0.07407407407407407
1124,-0.07407407407407407
1125,-0.07407407407407407
1126,-0.07407407407407407
1127,-0.07407407407407407
1128,-0.07407407407407407
1129,-0.07407407407407407
1130,-0.07407407407407407
1131,-0.07407407407407407
1132,-0.07407407407407407
1133,-0.07407407407407407
1134,-0.07407407407407407
1135,-0.07407407407407407
1136,-0.07407407407407407
1137,-0.07407407407407407
1138,-0.07407407407407407
1139,-0.07407407407407407
1140,-0.07407407407407407
1141,-0.07407407407407407
1142,-0.07407407407407407
1143,-0.07407407407407407
1144,-0.07407407407407407
1145,-0.07407407407407407
1146,-0.07407407407407407
1147,-0.07407407407407407
1148,-0.07407407407407407
1149,-0.07407407407407407
1150,-0.07407407407407407
1151,-0.07407407407407407
1152,0.0
1153,0.0
1154,-0.07407407407407407
1155,-0.07407407407407407
1156,-0.07407407407407407
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,-0.07407407407407407
1165,-0.07407407407407407
1166,-0.07407407407407407
1167,-0.07407407407407407
1168,-0.07407407407407407
1169,-0.07407407407407407
1170,-0.07407407407407407
1171,-0.07407407407407407
1172,-0.07407407407407407
1173,-0.07407407407407407
1174,-0.07407407407407407
1175,-0.07407407407407407
1176,-0.07407407407407407
1177,-0.07407407407407407
1178,-0.07407407407407407
1179,-0.07407407407407407
1180,-0.07407407407407407
1181,-0.07407407407407407
1182,-0.07407407407407407
1183,-0.07407407407407407
1184,-0.07407407407407407
1185,-0.07407407407407407
1186,-0.07407407407407407
1187,-0.07407407407407407
1188,-0.07407407407407407
1189,-0.07407407407407407
1190,-0.07407407407407407
1191,-0.07407407407407407
1192,-0.07407407407407407
1193,-0.07407407407407407
1194,-0.07407407407407407
1195,-0.07407407407407407
1196,-0.07407407407407407
1197,-0.07407407407407407
1198,-0.07407407407407407
1199,-0.07407407407407407
1200,-0.07407407407407407
1201,-0.07407407407407407
1202,-0.07407407407407407
1203,-0.07407407407407407
1204,-0.07407407407407407
1205,-0.07407407407407407
1206,-0.07407407407407407
1207,-0.07407407407407407
1208,-0.07407407407407407
1209,-0.07407407407407407
1210,-0.07407407407407407
1211,-0.07407407407407407
1212,-0.07407407407407407
1213,-0.07407407407407407
1214,-0.07407407407407407
1215,-0.07407407407407407
1216,-0.07407407407407407
1217,-0.07407407407407407
1218,-0.07407407407407407
1219,-0.07407407407407407
1220,-0.07407407407407407
1221,-0.07407407407407407
1222,-0.07407407407407407
1223,-0.07407407407407407
1224,-0.07407407407407407
1225,-0.07407407407407407
1226,-0.07407407407407407
1227,-0.07407407407407407
1228,-0.07407407407407407
1229,-0.07407407407407407
1230,-0.07407407407407407
1231,-0.07407407407407407
1232,-0.07407407407407407
1233,-0.07407407407407407
1234,-0.07407407407407407
1235,-0.07407407407407407
1236,-0.07407407407407407
1237,-0.07407407407407407
1238,-0.07407407407407407
1239,-0.07407407407407407
1240,-0.07407407407407407
1241,-0.07407407407407407
1242,-0.07407407407407407
1243,-0.07407407407407407
1244,-0.07407407407407407
1245,-0.07407407407407407
1246,-0.07407407407407407
1247,-0.07407407407407407
1248,-0.07407407407407407
1249,-0.07407407407407407
1250,-0.07407407407407407
1251,-0.07407407407407407
1252,-0.07407407407407407
1253,-0.07407407407407407
1254,0.0
1255,-0.07407407407407407
1256,-0.07407407407407407
1257,-0.07407407407407407
1258,-0.07407407407407407
1259,-0.07407407407407407
1260,-0.07407407407407407
1261,-0.07407407407407407
1262,-0.07407407407407407
1263,-0.07407407407407407
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,-0.07407407407407407
1272,-0.07407407407407407
1273,1.3877787807814457e-17
1274,0.0
1275,0.0
1276,0.0
1277,-0.07407407407407407
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,-0.07407407407407407
1286,-0.07407407407407407
1287,-0.07407407407407407
1288,-0.07407407407407407
1289,-0.07407407407407407
1290,-0.07407407407407407
1291,-0.07407407407407407
1292,-0.07407407407407407
1293,-0.07407407407407407
1294,-0.07407407407407407
1295,-0.07407407407407407
1296,-0.07407407407407407
1297,-0.07407407407407407
1298,-0.07407407407407407
1299,-0.07407407407407407
1300,-0.07407407407407407
1301,-0.07407407407407407
1302,-0.07407407407407407
1303,-0.07407407407407407
1304,-0.07407407407407407
1305,-0.07407407407407407
1306,-0.07407407407407407
1307,0.0
1308,0.0
1309,0.0
1310,-0.07407407407407407
1311,0.0
1312,0.0
1313,-0.07407407407407407
1314,0.0
1315,0.0
1316,0.0
1317,-0.07407407407407407
1318,-0.07407407407407407
1319,-0.07407407407407407
1320,-0.07407407407407407
1321,-0.07407407407407407
1322,-0.07407407407407407
1323,-0.07407407407407407
1324,-0.07407407407407407
1325,-0.07407407407407407
1326,-0.07407407407407407
1327,-0.07407407407407407
1328,-0.07407407407407407
1329,-0.07407407407407407
1330,-0.07407407407407407
1331,-0.07407407407407407
1332,-0.07407407407407407
1333,-0.07407407407407407
1334,-0.07407407407407407
1335,-0.07407407407407407
1336,-0.07407407407407407
1337,-0.07407407407407407
1338,-0.07407407407407407
1339,-0.07407407407407407
1340,-0.07407407407407407
1341,-0.07407407407407407
1342,-0.07407407407407407
1343,-0.07407407407407407
1344,-0.07407407407407407
1345,-0.07407407407407407
1346,-0.07407407407407407
1347,-0.07407407407407407
1348,-0.07407407407407407
1349,-0.07407407407407407
1350,-0.07407407407407407
1351,-0.07407407407407407
1352,-0.07407407407407407
1353,-0.07407407407407407
1354,-0.07407407407407407
1355,-0.07407407407407407
1356,-0.07407407407407407
1357,-0.07407407407407407
1358,-0.07407407407407407
1359,-0.07407407407407407
1360,-0.07407407407407407
1361,-0.07407407407407407
1362,-0.07407407407407407
1363,-0.07407407407407407
1364,-0.07407407407407407
1365,-0.07407407407407407
1366,-0.07407407407407407
1367,-0.07407407407407407
1368,-0.07407407407407407
1369,-0.07407407407407407
1370,-0.07407407407407407
1371,-0.07407407407407407
1372,-0.07407407407407407
1373,-0.07407407407407407
1374,-0.07407407407407407
1375,-0.07407407407407407
1376,-0.07407407407407407
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,-0.07407407407407407
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,-0.07407407407407407
1389,0.0
1390,-0.07407407407407407
1391,-0.07407407407407407
1392,-0.07407407407407407
1393,-0.07407407407407407
1394,-0.07407407407407407
1395,-0.07407407407407407
1396,-0.07407407407407407
1397,-0.07407407407407407
1398,-0.07407407407407407
1399,-0.07407407407407407
1400,-0.07407407407407407
1401,-0.07407407407407407
1402,0.0
1403,-0.07407407407407407
1404,-0.07407407407407407
1405,-0.07407407407407407
1406,-0.07407407407407407
1407,-0.07407407407407407
1408,0.0
1409,-0.07407407407407407
1410,-0.07407407407407407
1411,-0.07407407407407407
1412,-0.07407407407407407
1413,-0.07407407407407407
1414,-0.07407407407407407
1415,-0.07407407407407407
1416,-0.07407407407407407
1417,-0.07407407407407407
1418,-0.07407407407407407
1419,-0.07407407407407407
1420,-0.07407407407407407
1421,-0.07407407407407407
1422,-0.07407407407407407
1423,-0.07407407407407407
1424,-0.07407407407407407
1425,-0.07407407407407407
1426,-0.07407407407407407
1427,-0.07407407407407407
1428,-0.07407407407407407
1429,-0.07407407407407407
1430,-0.07407407407407407
1431,-0.07407407407407407
1432,-0.07407407407407407
1433,-0.07407407407407407
1434,-0.07407407407407407
1435,0.0
1436,-0.07407407407407407
1437,-0.07407407407407407
1438,-0.07407407407407407
1439,-0.07407407407407407
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,-0.07407407407407407
1451,-0.07407407407407407
1452,0.0
1453,0.0
1454,-0.07407407407407407
1455,-0.07407407407407407
1456,-0.07407407407407407
1457,-0.07407407407407407
1458,-0.07407407407407407
1459,-0.07407407407407407
1460,-0.07407407407407407
1461,-0.07407407407407407
1462,-0.07407407407407407
1463,-0.07407407407407407
1464,-0.07407407407407407
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,-0.07407407407407407
1472,0.0
1473,-0.07407407407407407
1474,0.0
1475,0.0
1476,0.0
1477,-0.07407407407407407
1478,-0.07407407407407407
1479,-0.07407407407407407
1480,0.0
1481,-0.07407407407407407
1482,-0.07407407407407407
1483,-0.07407407407407407
1484,-0.07407407407407407
1485,-0.07407407407407407
1486,-0.07407407407407407
1487,-0.07407407407407407
1488,-0.07407407407407407
1489,-0.07407407407407407
1490,-0.07407407407407407
1491,-0.07407407407407407
1492,-0.07407407407407407
1493,-0.07407407407407407
1494,-0.07407407407407407
1495,-0.07407407407407407
1496,-0.07407407407407407
1497,-0.07407407407407407
1498,-0.07407407407407407
1499,-0.07407407407407407
1500,-0.07407407407407407
1501,-0.07407407407407407
1502,-0.07407407407407407
1503,-0.07407407407407407
1504,-0.07407407407407407
1505,-0.07407407407407407
1506,-0.07407407407407407
1507,-0.07407407407407407
1508,-0.07407407407407407
1509,-0.07407407407407407
1510,-0.07407407407407407
1511,-0.07407407407407407
1512,-0.07407407407407407
1513,-0.07407407407407407
1514,-0.07407407407407407
1515,-0.07407407407407407
1516,-0.07407407407407407
1517,-0.07407407407407407
1518,-0.07407407407407407
1519,-0.07407407407407407
1520,-0.07407407407407407
1521,-0.07407407407407407
1522,-0.07407407407407407
1523,-0.07407407407407407
1524,-0.07407407407407407
1525,-0.07407407407407407
1526,-0.07407407407407407
1527,-0.07407407407407407
1528,-0.07407407407407407
1529,-0.07407407407407407
1530,-0.07407407407407407
1531,-0.07407407407407407
1532,-0.07407407407407407
1533,-0.07407407407407407
1534,-0.07407407407407407
