,0
376,0.0
377,0.0
378,0.0
379,-0.09259259259259259
380,-0.09259259259259259
381,-0.09259259259259259
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,-0.09259259259259259
396,-0.09259259259259259
397,-0.09259259259259259
398,-0.09259259259259259
399,-0.09259259259259259
400,-0.09259259259259259
401,-0.09259259259259259
402,0.0
403,0.0
404,0.0
405,0.0
406,-0.09259259259259259
407,-0.09259259259259259
408,-0.09259259259259259
409,-0.09259259259259259
410,-0.09259259259259259
411,-0.09259259259259259
412,0.0
413,0.0
414,0.0
415,0.0
416,-0.09259259259259259
417,-0.09259259259259259
418,-0.09259259259259259
419,-0.09259259259259259
420,-0.09259259259259259
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,-0.09259259259259259
427,-0.09259259259259259
428,-0.09259259259259259
429,-0.09259259259259259
430,-0.09259259259259259
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,-0.09259259259259259
437,-0.09259259259259259
438,-0.09259259259259259
439,-0.09259259259259259
440,-0.09259259259259259
441,-0.09259259259259259
442,0.0
443,0.0
444,0.0
445,0.0
446,-0.09259259259259259
447,-0.09259259259259259
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,-0.09259259259259259
457,0.0
458,-0.09259259259259259
459,-0.09259259259259259
460,-0.09259259259259259
461,-0.09259259259259259
462,-0.09259259259259259
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,-0.09259259259259259
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,-0.09259259259259259
488,-0.09259259259259259
489,-0.09259259259259259
490,-0.09259259259259259
491,-0.09259259259259259
492,-0.09259259259259259
493,-0.09259259259259259
494,-0.09259259259259259
495,-0.09259259259259259
496,0.0
497,0.0
498,-0.09259259259259259
499,-0.09259259259259259
500,-0.09259259259259259
501,-0.09259259259259259
502,-0.09259259259259259
503,-0.09259259259259259
504,-0.09259259259259259
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,-0.09259259259259259
514,-0.09259259259259259
515,-0.09259259259259259
516,-0.09259259259259259
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,-0.09259259259259259
526,-0.09259259259259259
527,-0.09259259259259259
528,-0.09259259259259259
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,-0.09259259259259259
538,-0.09259259259259259
539,-0.09259259259259259
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,6.938893903907228e-18
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,1.3877787807814457e-17
590,0.0
591,0.0
592,0.0
593,0.0
594,-0.09259259259259259
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,-0.09259259259259259
604,0.0
605,-0.09259259259259259
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,-0.09259259259259259
632,0.0
633,0.0
634,0.0
635,0.0
636,-0.09259259259259259
637,-0.09259259259259259
638,0.0
639,-0.09259259259259259
640,0.0
641,0.0
642,-0.09259259259259259
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,6.938893903907228e-18
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,-0.09259259259259259
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,-0.09259259259259259
715,0.0
716,0.0
717,6.938893903907228e-18
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,-0.09259259259259259
748,0.0
749,0.0
750,-0.09259259259259259
751,0.0
752,0.0
753,0.0
754,0.0
755,-0.09259259259259259
756,-0.09259259259259259
757,0.0
758,0.0
759,0.0
760,-0.09259259259259259
761,-0.09259259259259259
762,-0.09259259259259259
763,0.0
764,0.0
765,0.0
766,0.0
767,-0.09259259259259259
768,-0.09259259259259259
769,-0.09259259259259259
770,-0.09259259259259259
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,-0.09259259259259259
779,-0.09259259259259259
780,-0.09259259259259259
781,0.0
782,-0.09259259259259259
783,-0.09259259259259259
784,-0.09259259259259259
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,-0.09259259259259259
791,-0.09259259259259259
792,-0.09259259259259259
793,-0.09259259259259259
794,-0.09259259259259259
795,-0.09259259259259259
796,-0.09259259259259259
797,-0.09259259259259259
798,-0.09259259259259259
799,-0.09259259259259259
800,-0.09259259259259259
801,-0.09259259259259259
802,-0.09259259259259259
803,-0.09259259259259259
804,-0.09259259259259259
805,-0.09259259259259259
806,-0.09259259259259259
807,-0.09259259259259259
808,-0.09259259259259259
809,-0.09259259259259259
810,-0.09259259259259259
811,-0.09259259259259259
812,0.0
813,-0.09259259259259259
814,-0.09259259259259259
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,-0.09259259259259259
829,-0.09259259259259259
830,-0.09259259259259259
831,-0.09259259259259259
832,-0.09259259259259259
833,-0.09259259259259259
834,-0.09259259259259259
835,-0.09259259259259259
836,-0.09259259259259259
837,-0.09259259259259259
838,-0.09259259259259259
839,-0.09259259259259259
840,-0.09259259259259259
841,-0.09259259259259259
842,-0.09259259259259259
843,0.0
844,-0.09259259259259259
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,-0.09259259259259259
862,0.0
863,0.0
864,0.0
865,0.0
866,-0.09259259259259259
867,-0.09259259259259259
868,-0.09259259259259259
869,-0.09259259259259259
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,-0.09259259259259259
883,0.0
884,-0.09259259259259259
885,-0.09259259259259259
886,-0.09259259259259259
887,0.0
888,0.0
889,0.0
890,0.0
891,-0.09259259259259259
892,-0.09259259259259259
893,-0.09259259259259259
894,-0.09259259259259259
895,-0.09259259259259259
896,-0.09259259259259259
897,-0.09259259259259259
898,-0.09259259259259259
899,-0.09259259259259259
900,-0.09259259259259259
901,-0.09259259259259259
902,-0.09259259259259259
903,-0.09259259259259259
904,-0.09259259259259259
905,-0.09259259259259259
906,-0.09259259259259259
907,-0.09259259259259259
908,-0.09259259259259259
909,-0.09259259259259259
910,-0.09259259259259259
911,-0.09259259259259259
912,-0.09259259259259259
913,-0.09259259259259259
914,-0.09259259259259259
915,-0.09259259259259259
916,-0.09259259259259259
917,-0.09259259259259259
918,-0.09259259259259259
919,0.0
920,-0.09259259259259259
921,-0.09259259259259259
922,-0.09259259259259259
923,-0.09259259259259259
924,-0.09259259259259259
925,-0.09259259259259259
926,-0.09259259259259259
927,0.0
928,0.0
929,0.0
930,-0.09259259259259259
931,-0.09259259259259259
932,-0.09259259259259259
933,-0.09259259259259259
934,-0.09259259259259259
935,-0.09259259259259259
936,-0.09259259259259259
937,-0.09259259259259259
938,-0.09259259259259259
939,-0.09259259259259259
940,-0.09259259259259259
941,-0.09259259259259259
942,-0.09259259259259259
943,-0.09259259259259259
944,-0.09259259259259259
945,-0.09259259259259259
946,0.0
947,0.0
948,0.0
949,-0.09259259259259259
950,-0.09259259259259259
951,-0.09259259259259259
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,-0.09259259259259259
962,0.0
963,0.0
964,0.0
965,-0.09259259259259259
966,-0.09259259259259259
967,0.0
968,-0.09259259259259259
969,0.0
970,-0.09259259259259259
971,0.0
972,0.0
973,-0.09259259259259259
974,-0.09259259259259259
975,-0.09259259259259259
976,0.0
977,0.0
978,-0.09259259259259259
979,0.0
980,0.0
981,-0.09259259259259259
982,0.0
983,0.0
984,-0.09259259259259259
985,-0.09259259259259259
986,-0.09259259259259259
987,-0.09259259259259259
988,-0.09259259259259259
989,-0.09259259259259259
990,-0.09259259259259259
991,-0.09259259259259259
992,-0.09259259259259259
993,-0.09259259259259259
994,-0.09259259259259259
995,-0.09259259259259259
996,-0.09259259259259259
997,-0.09259259259259259
998,-0.09259259259259259
999,-0.09259259259259259
1000,-0.09259259259259259
1001,-0.09259259259259259
1002,-0.09259259259259259
1003,-0.09259259259259259
1004,-0.09259259259259259
1005,-0.09259259259259259
1006,-0.09259259259259259
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,-0.09259259259259259
1013,-0.09259259259259259
1014,-0.09259259259259259
1015,-0.09259259259259259
1016,-0.09259259259259259
1017,-0.09259259259259259
1018,-0.09259259259259259
1019,-0.09259259259259259
1020,-0.09259259259259259
1021,-0.09259259259259259
1022,-0.09259259259259259
1023,-0.09259259259259259
1024,-0.09259259259259259
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,-0.09259259259259259
1031,-0.09259259259259259
1032,-0.09259259259259259
1033,-0.09259259259259259
1034,-0.09259259259259259
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,-0.09259259259259259
1044,-0.09259259259259259
1045,-0.09259259259259259
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,-0.09259259259259259
1053,-0.09259259259259259
1054,-0.09259259259259259
1055,-0.09259259259259259
1056,-0.09259259259259259
1057,-0.09259259259259259
1058,-0.09259259259259259
1059,-0.09259259259259259
1060,-0.09259259259259259
1061,-0.09259259259259259
1062,-0.09259259259259259
1063,-0.09259259259259259
1064,-0.09259259259259259
1065,-0.09259259259259259
1066,-0.09259259259259259
1067,-0.09259259259259259
1068,-0.09259259259259259
1069,-0.09259259259259259
1070,-0.09259259259259259
1071,-0.09259259259259259
1072,-0.09259259259259259
1073,-0.09259259259259259
1074,-0.09259259259259259
1075,-0.09259259259259259
1076,-0.09259259259259259
1077,-0.09259259259259259
1078,-0.09259259259259259
1079,-0.09259259259259259
1080,-0.09259259259259259
1081,-0.09259259259259259
1082,-0.09259259259259259
1083,-0.09259259259259259
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,-0.09259259259259259
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,-0.09259259259259259
1095,-0.09259259259259259
1096,-0.09259259259259259
1097,-0.09259259259259259
1098,-0.09259259259259259
1099,-0.09259259259259259
1100,-0.09259259259259259
1101,-0.09259259259259259
1102,-0.09259259259259259
1103,-0.09259259259259259
1104,-0.09259259259259259
1105,-0.09259259259259259
1106,-0.09259259259259259
1107,-0.09259259259259259
1108,-0.09259259259259259
1109,-0.09259259259259259
1110,-0.09259259259259259
1111,-0.09259259259259259
1112,-0.09259259259259259
1113,-0.09259259259259259
1114,-0.09259259259259259
1115,-0.09259259259259259
1116,-0.09259259259259259
1117,-0.09259259259259259
1118,-0.09259259259259259
1119,-0.09259259259259259
1120,0.0
1121,0.0
1122,-0.09259259259259259
1123,-0.09259259259259259
1124,-0.09259259259259259
1125,-0.09259259259259259
1126,-0.09259259259259259
1127,-0.09259259259259259
1128,-0.09259259259259259
1129,-0.09259259259259259
1130,-0.09259259259259259
1131,-0.09259259259259259
1132,-0.09259259259259259
1133,-0.09259259259259259
1134,-0.09259259259259259
1135,-0.09259259259259259
1136,-0.09259259259259259
1137,-0.09259259259259259
1138,-0.09259259259259259
1139,-0.09259259259259259
1140,-0.09259259259259259
1141,-0.09259259259259259
1142,-0.09259259259259259
1143,-0.09259259259259259
1144,-0.09259259259259259
1145,-0.09259259259259259
1146,-0.09259259259259259
1147,-0.09259259259259259
1148,-0.09259259259259259
1149,-0.09259259259259259
1150,-0.09259259259259259
1151,0.0
1152,0.0
1153,0.0
1154,-0.09259259259259259
1155,-0.09259259259259259
1156,-0.09259259259259259
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,-0.09259259259259259
1165,-0.09259259259259259
1166,-0.09259259259259259
1167,-0.09259259259259259
1168,-0.09259259259259259
1169,-0.09259259259259259
1170,-0.09259259259259259
1171,-0.09259259259259259
1172,-0.09259259259259259
1173,-0.09259259259259259
1174,-0.09259259259259259
1175,-0.09259259259259259
1176,-0.09259259259259259
1177,-0.09259259259259259
1178,-0.09259259259259259
1179,-0.09259259259259259
1180,-0.09259259259259259
1181,-0.09259259259259259
1182,-0.09259259259259259
1183,-0.09259259259259259
1184,-0.09259259259259259
1185,-0.09259259259259259
1186,-0.09259259259259259
1187,-0.09259259259259259
1188,-0.09259259259259259
1189,-0.09259259259259259
1190,-0.09259259259259259
1191,-0.09259259259259259
1192,-0.09259259259259259
1193,-0.09259259259259259
1194,-0.09259259259259259
1195,-0.09259259259259259
1196,-0.09259259259259259
1197,-0.09259259259259259
1198,-0.09259259259259259
1199,-0.09259259259259259
1200,-0.09259259259259259
1201,-0.09259259259259259
1202,-0.09259259259259259
1203,-0.09259259259259259
1204,-0.09259259259259259
1205,-0.09259259259259259
1206,-0.09259259259259259
1207,-0.09259259259259259
1208,-0.09259259259259259
1209,-0.09259259259259259
1210,-0.09259259259259259
1211,-0.09259259259259259
1212,-0.09259259259259259
1213,-0.09259259259259259
1214,-0.09259259259259259
1215,-0.09259259259259259
1216,-0.09259259259259259
1217,-0.09259259259259259
1218,-0.09259259259259259
1219,-0.09259259259259259
1220,-0.09259259259259259
1221,-0.09259259259259259
1222,-0.09259259259259259
1223,-0.09259259259259259
1224,-0.09259259259259259
1225,-0.09259259259259259
1226,-0.09259259259259259
1227,-0.09259259259259259
1228,-0.09259259259259259
1229,-0.09259259259259259
1230,-0.09259259259259259
1231,-0.09259259259259259
1232,-0.09259259259259259
1233,-0.09259259259259259
1234,-0.09259259259259259
1235,-0.09259259259259259
1236,-0.09259259259259259
1237,-0.09259259259259259
1238,-0.09259259259259259
1239,-0.09259259259259259
1240,-0.09259259259259259
1241,-0.09259259259259259
1242,-0.09259259259259259
1243,-0.09259259259259259
1244,-0.09259259259259259
1245,-0.09259259259259259
1246,-0.09259259259259259
1247,-0.09259259259259259
1248,-0.09259259259259259
1249,-0.09259259259259259
1250,-0.09259259259259259
1251,-0.09259259259259259
1252,-0.09259259259259259
1253,-0.09259259259259259
1254,0.0
1255,-0.09259259259259259
1256,-0.09259259259259259
1257,-0.09259259259259259
1258,-0.09259259259259259
1259,-0.09259259259259259
1260,-0.09259259259259259
1261,-0.09259259259259259
1262,-0.09259259259259259
1263,-0.09259259259259259
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,-0.09259259259259259
1272,-0.09259259259259259
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,-0.09259259259259259
1286,-0.09259259259259259
1287,-0.09259259259259259
1288,-0.09259259259259259
1289,-0.09259259259259259
1290,-0.09259259259259259
1291,-0.09259259259259259
1292,-0.09259259259259259
1293,-0.09259259259259259
1294,-0.09259259259259259
1295,-0.09259259259259259
1296,-0.09259259259259259
1297,-0.09259259259259259
1298,-0.09259259259259259
1299,-0.09259259259259259
1300,-0.09259259259259259
1301,-0.09259259259259259
1302,-0.09259259259259259
1303,-0.09259259259259259
1304,-0.09259259259259259
1305,-0.09259259259259259
1306,-0.09259259259259259
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,-0.09259259259259259
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,-0.09259259259259259
1318,-0.09259259259259259
1319,-0.09259259259259259
1320,-0.09259259259259259
1321,-0.09259259259259259
1322,-0.09259259259259259
1323,-0.09259259259259259
1324,-0.09259259259259259
1325,-0.09259259259259259
1326,-0.09259259259259259
1327,-0.09259259259259259
1328,-0.09259259259259259
1329,-0.09259259259259259
1330,-0.09259259259259259
1331,-0.09259259259259259
1332,-0.09259259259259259
1333,-0.09259259259259259
1334,-0.09259259259259259
1335,-0.09259259259259259
1336,-0.09259259259259259
1337,-0.09259259259259259
1338,-0.09259259259259259
1339,-0.09259259259259259
1340,-0.09259259259259259
1341,-0.09259259259259259
1342,-0.09259259259259259
1343,-0.09259259259259259
1344,-0.09259259259259259
1345,-0.09259259259259259
1346,-0.09259259259259259
1347,-0.09259259259259259
1348,-0.09259259259259259
1349,-0.09259259259259259
1350,-0.09259259259259259
1351,-0.09259259259259259
1352,-0.09259259259259259
1353,-0.09259259259259259
1354,-0.09259259259259259
1355,-0.09259259259259259
1356,-0.09259259259259259
1357,-0.09259259259259259
1358,-0.09259259259259259
1359,-0.09259259259259259
1360,-0.09259259259259259
1361,0.0
1362,-0.09259259259259259
1363,-0.09259259259259259
1364,-0.09259259259259259
1365,-0.09259259259259259
1366,-0.09259259259259259
1367,-0.09259259259259259
1368,-0.09259259259259259
1369,-0.09259259259259259
1370,-0.09259259259259259
1371,-0.09259259259259259
1372,-0.09259259259259259
1373,-0.09259259259259259
1374,-0.09259259259259259
1375,-0.09259259259259259
1376,-0.09259259259259259
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,-0.09259259259259259
1391,-0.09259259259259259
1392,-0.09259259259259259
1393,-0.09259259259259259
1394,-0.09259259259259259
1395,-0.09259259259259259
1396,-0.09259259259259259
1397,0.0
1398,-0.09259259259259259
1399,-0.09259259259259259
1400,-0.09259259259259259
1401,-0.09259259259259259
1402,0.0
1403,-0.09259259259259259
1404,-0.09259259259259259
1405,-0.09259259259259259
1406,-0.09259259259259259
1407,-0.09259259259259259
1408,0.0
1409,-0.09259259259259259
1410,-0.09259259259259259
1411,-0.09259259259259259
1412,-0.09259259259259259
1413,-0.09259259259259259
1414,-0.09259259259259259
1415,-0.09259259259259259
1416,-0.09259259259259259
1417,-0.09259259259259259
1418,-0.09259259259259259
1419,-0.09259259259259259
1420,-0.09259259259259259
1421,-0.09259259259259259
1422,-0.09259259259259259
1423,-0.09259259259259259
1424,-0.09259259259259259
1425,-0.09259259259259259
1426,-0.09259259259259259
1427,-0.09259259259259259
1428,-0.09259259259259259
1429,-0.09259259259259259
1430,-0.09259259259259259
1431,-0.09259259259259259
1432,-0.09259259259259259
1433,-0.09259259259259259
1434,-0.09259259259259259
1435,0.0
1436,-0.09259259259259259
1437,-0.09259259259259259
1438,-0.09259259259259259
1439,-0.09259259259259259
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,-0.09259259259259259
1451,-0.09259259259259259
1452,0.0
1453,0.0
1454,-0.09259259259259259
1455,-0.09259259259259259
1456,-0.09259259259259259
1457,-0.09259259259259259
1458,-0.09259259259259259
1459,-0.09259259259259259
1460,-0.09259259259259259
1461,-0.09259259259259259
1462,-0.09259259259259259
1463,-0.09259259259259259
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,-0.09259259259259259
1472,0.0
1473,-0.09259259259259259
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,-0.09259259259259259
1479,-0.09259259259259259
1480,0.0
1481,-0.09259259259259259
1482,-0.09259259259259259
1483,-0.09259259259259259
1484,-0.09259259259259259
1485,-0.09259259259259259
1486,-0.09259259259259259
1487,-0.09259259259259259
1488,-0.09259259259259259
1489,-0.09259259259259259
1490,-0.09259259259259259
1491,-0.09259259259259259
1492,-0.09259259259259259
1493,-0.09259259259259259
1494,-0.09259259259259259
1495,-0.09259259259259259
1496,-0.09259259259259259
1497,-0.09259259259259259
1498,-0.09259259259259259
1499,-0.09259259259259259
1500,-0.09259259259259259
1501,-0.09259259259259259
1502,-0.09259259259259259
1503,-0.09259259259259259
1504,-0.09259259259259259
1505,-0.09259259259259259
1506,-0.09259259259259259
1507,-0.09259259259259259
1508,-0.09259259259259259
1509,-0.09259259259259259
1510,-0.09259259259259259
1511,-0.09259259259259259
1512,-0.09259259259259259
1513,-0.09259259259259259
1514,-0.09259259259259259
1515,-0.09259259259259259
1516,-0.09259259259259259
1517,-0.09259259259259259
1518,-0.09259259259259259
1519,-0.09259259259259259
1520,-0.09259259259259259
1521,-0.09259259259259259
1522,-0.09259259259259259
1523,-0.09259259259259259
1524,-0.09259259259259259
1525,-0.09259259259259259
1526,-0.09259259259259259
1527,-0.09259259259259259
1528,-0.09259259259259259
1529,-0.09259259259259259
1530,-0.09259259259259259
1531,-0.09259259259259259
1532,-0.09259259259259259
1533,-0.09259259259259259
1534,-0.09259259259259259
1535,-0.09259259259259259
1536,-0.09259259259259259
1537,-0.09259259259259259
1538,-0.09259259259259259
1539,-0.09259259259259259
1540,-0.09259259259259259
1541,-0.09259259259259259
1542,-0.09259259259259259
1543,-0.09259259259259259
1544,-0.09259259259259259
1545,-0.09259259259259259
1546,-0.09259259259259259
1547,-0.09259259259259259
1548,-0.09259259259259259
1549,-0.09259259259259259
1550,-0.09259259259259259
1551,-0.09259259259259259
1552,-0.09259259259259259
1553,-0.09259259259259259
1554,-0.09259259259259259
1555,-0.09259259259259259
1556,-0.09259259259259259
1557,-0.09259259259259259
1558,-0.09259259259259259
1559,-0.09259259259259259
1560,-0.09259259259259259
